datetime,price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium
2017-10-18 14:00:00,45.33,614.9,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,61.99,11751.7,15,13,0,4037,23.58
2017-10-18 22:45:00,28.53,1577.1,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,55.05,9873.4,15,13,0,4037,45.11
2017-10-19 04:15:00,29.91,466.9,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,34,10562.4,16,12,0,4037,8.22
2017-10-20 08:45:00,45.05,867.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,61.54,10584.2,17,11,0,4037,14.81
2017-10-20 11:00:00,45.53,492.5,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,62.1,11876.1,17,11,0,4037,11.14
2017-10-20 16:15:00,30.29,415.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,53.26,10687.4,17,11,0,4037,23.36
2017-10-20 22:15:00,45.94,626.6,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,53.69,10078.1,17,11,0,4037,10.63
2017-10-21 11:45:00,40.28,848.1,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,53.1,13818.6,18,10,0,4037,42.11
2017-10-21 20:45:00,23.2,1371.6,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,36.35,13295.5,18,10,0,4037,7.9
2017-10-23 01:45:00,22.66,491.5,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,39.19,11931.6,20,8,0,4037,15.26
2017-10-23 21:30:00,37.32,385,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,58.39,11028.6,20,8,0,4037,28.05
2017-10-25 09:45:00,35.3,819.9,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,69.2,7140.2,22,6,0,4037,23.43
2017-10-25 14:15:00,24.18,317.6,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,63.49,8299.5,22,6,0,4037,32.42
2017-10-25 15:15:00,25.3,432.3,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,64.05,8290.3,22,6,0,4037,31.99
2017-10-25 17:00:00,32.57,1188.1,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,63.27,8099.6,22,6,0,4037,25.16
2017-10-26 10:30:00,46.26,389.6,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,66.05,7517.8,23,5,0,4037,32.3
2017-10-26 15:00:00,31.79,897.2,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,57.65,8103.5,23,5,0,4037,38.96
2017-10-26 18:00:00,45.71,642.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,67.97,8248.2,23,5,0,4037,32.78
2017-10-26 20:15:00,46.47,480.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,70.22,9465.3,23,5,0,4037,24.12
2017-10-27 05:45:00,42.72,1434.7,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,42.17,9496.8,24,4,0,4037,51.24
2017-10-27 06:00:00,5.27,2200.4,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,53.85,8323,24,4,0,4037,80.33
2017-10-27 10:15:00,42.26,351.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,65.19,8905.2,24,4,0,4037,62.26
2017-10-28 08:45:00,9.12,1097.7,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,48.44,7292.6,25,3,0,4037,48.45
2017-10-28 11:45:00,-0.16,838.9,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,54.5,10861.3,25,3,0,4037,118.93
2017-10-28 16:15:00,-11.96,246.1,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,35.14,11979.8,25,3,0,4037,93.68
2017-10-28 18:30:00,9.59,553,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,51.07,10420.7,25,3,0,4037,31.16
2017-10-28 21:45:00,-75.07,527.3,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,52.17,10711.7,25,3,0,4037,40.38
2017-10-29 03:15:00,-110.51,274.2,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,28.31,13490.7,26,2,0,4037,37.84
2017-10-29 22:15:00,14.01,522.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,57.09,9505.3,26,2,0,4037,9.11000000000001
2017-10-31 01:15:00,33.1,459.8,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,44.05,11053.1,28,55,1,4037,13.98
2017-10-31 21:15:00,42.39,456,11.4930328256551,0.43681901797085,0.094598429666068,80.4062439182614,18.0989836739107,3.04011729543789,15.5363324056358,59.46,10933.6,28,55,1,4037,26.97
2017-11-01 09:00:00,40.36,605.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,45,10795.4,1,54,0,4059.5,1.8
2017-11-01 17:30:00,46.54,550.4,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,51.47,9220.7,1,54,0,4059.5,-6.89
2017-11-02 09:15:00,41.08,362.1,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,62.58,9069.4,2,53,0,4059.5,0.689999999999998
2017-11-02 11:45:00,33.44,407.8,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,60.53,11025.2,2,53,0,4059.5,4.91000000000001
2017-11-03 18:45:00,65.03,552.9,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,69.9,7902.6,3,52,0,4059.5,51.28
2017-11-04 02:00:00,33.7,444,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,34.42,9275,4,51,0,4059.5,23.3
2017-11-04 02:45:00,33.77,299.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,34.42,9275,4,51,0,4059.5,31.1
2017-11-04 12:15:00,39,333.7,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,36.1,11310,4,51,0,4059.5,-4.16
2017-11-05 04:45:00,15.44,411.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,23.86,9999.4,5,50,0,4059.5,-16.23
2017-11-05 08:15:00,25.7,496.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,31.93,9752.1,5,50,0,4059.5,-32.84
2017-11-05 17:00:00,32.12,1467.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,41.82,7871.8,5,50,0,4059.5,-23.1
2017-11-06 23:45:00,32.15,1575.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,57.1,15067.9,6,49,0,4059.5,42.38
2017-11-07 16:00:00,58.44,691.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,73.31,10658.4,7,48,0,4059.5,-5.06999999999999
2017-11-07 19:15:00,73.08,481.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,82.83,12640.6,7,48,0,4059.5,-17.22
2017-11-07 21:30:00,36.23,419.4,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,60.33,12935.1,7,48,0,4059.5,12.16
2017-11-08 02:15:00,22.09,245.7,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,48.6,10619.8,8,47,0,4059.5,10.83
2017-11-08 07:30:00,92.04,803.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,84.3,12505.8,8,47,0,4059.5,1.64
2017-11-08 15:15:00,83.13,333.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,85,10060.7,8,47,0,4059.5,26.95
2017-11-08 16:00:00,78.38,775.8,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,88.2,10302.5,8,47,0,4059.5,36.81
2017-11-09 17:45:00,65.18,891.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,128.64,9222.8,9,46,0,4059.5,82.7
2017-11-10 11:45:00,30.76,589.8,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,93.7,12297.9,10,45,0,4059.5,71.51
2017-11-11 20:45:00,25.23,1569.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,64.71,8769.3,11,44,0,4059.5,46.79
2017-11-15 16:15:00,83.3,532.8,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,89.95,7884.9,15,40,0,4059.5,39.54
2017-11-15 22:45:00,29.4,1515.4,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,67.99,12335.4,15,40,0,4059.5,56.22
2017-11-16 07:45:00,77.31,1434.7,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,83.94,12456,16,39,0,4059.5,22.96
2017-11-16 19:30:00,40.46,537.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,105.6,9935.9,16,39,0,4059.5,66.98
2017-11-18 16:30:00,31.9,535,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,58.48,8067.3,18,37,0,4059.5,43.42
2017-11-20 18:45:00,52.11,491.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,80.36,13104.6,20,35,0,4059.5,29.36
2017-11-20 20:15:00,47.4,462.7,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,75,14596.2,20,35,0,4059.5,32.98
2017-11-21 11:45:00,64.92,306.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,69.4,13458.3,21,34,0,4059.5,36.59
2017-11-22 16:00:00,37.28,655.1,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,53.79,12424.4,22,33,0,4059.5,36.52
2017-11-22 21:15:00,46.45,512.8,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,55.22,12695.4,22,33,0,4059.5,21.71
2017-11-23 09:15:00,32.82,524.5,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,59.25,13352.7,23,32,0,4059.5,7.93
2017-11-24 18:00:00,53.89,686.6,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,75.34,7813.8,24,31,0,4059.5,29.31
2017-11-26 08:45:00,29.12,1335.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,49.12,10524.9,26,29,0,4059.5,12.37
2017-11-28 02:45:00,9.96,213.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,41.31,10126.1,28,27,0,4059.5,-0.219999999999999
2017-11-29 02:45:00,41.53,275.3,5.27291577900866,4.74894883545141,0.899493443166217,80.6592710331598,19.4688955878323,1.30816880692425,14.2549006852286,52.71,10091.3,29,26,0,4059.5,23.11
2017-12-01 00:15:00,37.63,404.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,71.35,13917.7,31,24,0,4059.5,34.29
2017-12-01 08:30:00,76.99,356.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,82.57,15364.7,31,24,0,4059.5,35.81
2017-12-02 02:15:00,33.17,292.4,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,58.01,14983.3,32,23,0,4082,29.26
2017-12-02 12:00:00,46.77,501.8,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,68.52,17604.2,32,23,0,4082,23.55
2017-12-02 21:45:00,27.24,713.4,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,67.49,13765.3,32,23,0,4082,38.3
2017-12-03 03:45:00,22.86,384.8,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,50.05,15087.8,33,22,0,4082,33.9
2017-12-04 00:15:00,27.49,453.5,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,68.71,11357.2,34,21,0,4082,38.75
2017-12-04 01:00:00,32.99,584.2,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,58.25,12591.6,34,21,0,4082,16.82
2017-12-04 12:30:00,37.17,230.6,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,85.74,14543,34,21,0,4082,41.47
2017-12-05 08:15:00,46.73,390,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,135.56,10794.8,35,20,0,4082,96.21
2017-12-05 23:30:00,4.52,608,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,76.69,11303.2,35,20,0,4082,55.12
2017-12-06 07:30:00,42.05,833.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,114.75,13187.3,36,19,0,4082,55.68
2017-12-06 18:15:00,39.68,446.8,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,105.22,11916.9,36,19,0,4082,71.65
2017-12-08 04:00:00,3.05,694.9,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,35.25,10411,38,17,0,4082,17.67
2017-12-09 07:00:00,-6.12,960.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,64.7,10042.2,39,16,0,4082,63.14
2017-12-09 21:00:00,29.62,694.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,70.97,9456.6,39,16,0,4082,46.1
2017-12-11 04:30:00,7.98,509.2,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,27.4,11539.1,41,14,0,4082,13.02
2017-12-11 13:30:00,55.88,471.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,66.5,16495.6,41,14,0,4082,26.14
2017-12-11 15:30:00,49.37,380.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,54.13,15949.1,41,14,0,4082,9.5
2017-12-12 06:30:00,44.02,988.6,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,60.99,11185.6,42,13,0,4082,13.54
2017-12-12 09:00:00,36.13,514.2,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,114.59,15179.7,42,13,0,4082,71.16
2017-12-12 22:30:00,30.56,442.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,64.99,13383.2,42,13,0,4082,53.71
2017-12-13 18:15:00,33.45,395.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,101.7,13135.9,43,12,0,4082,53.64
2017-12-14 02:15:00,7.07,258.5,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,41.33,13480.1,44,11,0,4082,11.17
2017-12-14 17:45:00,52.72,794.4,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,71.69,14254.9,44,11,0,4082,4.05
2017-12-14 22:00:00,48.97,1118,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,61.03,11757.1,44,11,0,4082,8.45
2017-12-16 07:45:00,31.49,1526,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,49.57,9418.8,46,9,0,4082,3.6
2017-12-16 23:45:00,9.81,1412.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,55.73,11989.2,46,9,0,4082,43.59
2017-12-17 17:00:00,44.06,739.3,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,62.57,7340.2,47,8,0,4082,-18.49
2017-12-18 05:45:00,46.18,1457.4,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,34.2,9021.7,48,7,0,4082,-19.95
2017-12-18 21:30:00,53.39,550.7,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,63.31,8559.5,48,7,0,4082,16.54
2017-12-19 23:30:00,36.72,644.1,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,60.05,11311.1,49,6,0,4082,28.29
2017-12-20 02:45:00,37.29,331,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,49.1,8294.2,50,5,0,4082,19.92
2017-12-20 06:15:00,48.94,983.2,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,57.35,10461.4,50,5,0,4082,25.95
2017-12-21 06:45:00,45.97,2362.2,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,57.51,8264.1,51,4,0,4082,4.62
2017-12-23 08:30:00,17.01,453.3,2.59808865586273,11.2345896107599,2.8976167778837,67.8143725156161,20.9644520159001,0.880868014268728,17.2011703625484,48.48,10417,53,2,0,4082,32.71
